IN	0.029126213592232997	16
IN	0.022935779816513735	38
NN	0.01666666666666672	11
RB	0.033333333333333326	40
NN	0.17142857142857137	4
NN	0.0	3
JJ	0.031746031746031744	7
VBZ	0.015503875968992276	23
IN	0.03529411764705881	13
RB	0.02777777777777779	7
JJ	0.039215686274509776	8
NN	0.0357142857142857	4
VBN	0.0	5
VB	0.015625	24
IN	0.14124293785310738	26
DT	0.03153153153153154	33
VB	0.0	11
RB	0.0	2
VB	0.019230769230769273	11
VB	0.010362694300518172	33
VB	0.05217391304347829	18
RB	0.050000000000000044	15
NN	0.03125	4
VB	0.0	10
NN	0.03749999999999998	17
VB	0.03614457831325302	14
NN	0.028169014084507005	14
NN	0.0	3
JJ	0.031746031746031744	7
RB	0.0	10
NN	0.0	2
NN	0.0	10
VB	0.04054054054054057	14
RB	0.05668016194331982	45
RB	0.0	8
NN	0.0	3
JJ	0.031746031746031744	7
VBZ	0.015503875968992276	23
NNS	0.03125	9
RB	0.02777777777777779	7
JJ	0.039215686274509776	8
NN	0.016949152542372836	6
VB	0.0	11
DT	0.0	6
NN	0.039735099337748325	26
NN	0.09375	6
NNS	0.0	1
VBD	0.06451612903225812	4
VBD	0.045454545454545414	12
VBD	0.06451612903225812	4
VBD	0.06451612903225812	4
VBD	0.05555555555555558	5
PRP	0.02898550724637683	12
VBD	0.045454545454545414	12
JJ	0.0	4
VB	0.03409090909090906	8
NN	0.020408163265306145	16
JJ	0.10526315789473684	9
DT	0.04195804195804198	20
NNS	0.0	5
NN	0.0	1
JJ	0.031746031746031744	7
NN	0.016949152542372836	11
JJ	0.031746031746031744	7
NN	0.024390243902439046	11
NN	0.0	3
JJ	0.031746031746031744	7
JJ	0.031746031746031744	7
NNS	0.0	5
NN	0.0	7
NN	0.03731343283582089	18
JJ	0.020408163265306145	9
WRB	0.05555555555555558	16
IN	0.03409090909090906	30
DT	0.050000000000000044	62
RB	0.0273972602739726	13
PRP	0.012658227848101222	16
DT	0.016949152542372836	11
IN	0.02857142857142858	7
NN	0.0	5
JJ	0.02083333333333337	8
NN	0.0	4
VB	0.0	8
DT	0.0641025641025641	10
RB	0.04347826086956519	14
NN	0.0	4
IN	0.02083333333333337	9
VB	0.0	7
VB	0.037735849056603765	11
DT	0.06666666666666665	6
VB	0.02564102564102566	7
PRP	0.07692307692307687	7
RB	0.022727272727272707	8
NN	0.03960396039603964	33
NN	0.03703703703703709	10
NNS	0.03614457831325302	14
JJ	0.09722222222222221	12
JJ	0.0	4
JJ	0.031746031746031744	7
DT	0.038461538461538436	9
DT	0.03125	44
NN	0.012658227848101222	10
DT	0.023809523809523836	6
NNS	0.0	3
JJ	0.0	2
NN	0.11711711711711714	14
NN	0.10204081632653061	7
VB	0.0	3
JJ	0.049180327868852514	9
PRP	0.016949152542372836	11
NN	0.0	3
NN	0.045454545454545414	3
NN	0.0	4
VB	0.0	4
DT	0.013986013986013957	23
DT	0.015873015873015928	11
VB	0.038461538461538436	10
VB	0.02608695652173909	19
DT	0.023255813953488413	17
NN	0.0	4
NN	0.03200000000000003	19
PRP	0.027027027027026973	7
RB	0.0	5
VBN	0.050000000000000044	3
VBG	0.022471910112359605	14
NN	0.021739130434782594	4
NN	0.0	5
VB	0.0	3
VB	0.0	7
VB	0.0	11
NN	0.0	11
VB	0.0	7
VB	0.0	4
VB	0.0	7
VB	0.0	11
NN	0.0	11
VB	0.0	7
DT	0.04054054054054057	13
VB	0.0	9
NN	0.049180327868852514	9
NN	0.04166666666666663	9
RB	0.01754385964912286	10
VB	0.0	10
VB	0.0	9
VB	0.0	8
CD	0.045454545454545414	3
CD	0.050000000000000044	3
CD	0.11538461538461542	4
VB	0.06493506493506496	9
VB	0.025000000000000022	27
VB	0.0	9
VB	0.0	6
RB	0.01754385964912286	10
NN	0.0	5
RB	0.0	12
RB	0.028169014084507005	17
NN	0.0625	7
VB	0.0	8
JJ	0.07894736842105265	3
VB	0.0	7
RB	0.0	6
NN	0.05882352941176472	6
NN	0.0	5
NN	0.0	8
VBN	0.0	9
NN	0.04347826086956519	5
NN	0.03703703703703709	5
NN	0.07894736842105265	6
NN	0.05405405405405406	6
VB	0.0	6
NN	0.23404255319148937	2
NN	0.054545454545454564	7
MD	0.0	7
NN	0.038961038961038974	15
IN	0.024390243902439046	7
IN	0.023255813953488413	7
IN	0.015748031496062964	19
NN	0.021739130434782594	6
VB	0.05214152700186214	86
VB	0.04634581105169344	88
VBD	0.05882352941176472	6
IN	0.06451612903225812	6
VB	0.0	3
NN	0.0	4
NN	0.0	5
NN	0.0	5
NN	0.05681818181818177	13
IN	0.039215686274509776	8
VB	0.0	5
DT	0.0	6
VB	0.0	7
DT	0.037735849056603765	8
VB	0.0	7
DT	0.04166666666666663	8
CD	0.0625	11
VB	0.025000000000000022	7
VB	0.023255813953488413	7
VB	0.0	6
VB	0.027027027027026973	6
VB	0.0	3
VB	0.052631578947368474	7
NN	0.03703703703703709	10
NN	0.10389610389610393	2
NN	0.125	2
RB	0.1132075471698113	2
NN	0.109375	4
NN	0.020979020979020935	23
VBG	0.0	3
NN	0.03508771929824561	9
NN	0.1333333333333333	2
NN	0.05714285714285716	5
NN	0.19999999999999996	2
NN	0.16666666666666663	2
NN	0.1428571428571429	2
NN	0.11111111111111116	2
NN	0.19999999999999996	2
NN	0.16666666666666663	2
NN	0.1428571428571429	2
NN	0.11111111111111116	2
NN	0.0	4
JJ	0.05405405405405406	6
VB	0.0	3
RB	0.07894736842105265	6
NN	0.06976744186046513	8
NN	0.078125	8
RB	0.10344827586206895	4
NN	0.09230769230769231	9
NN	0.09523809523809523	5
NN	0.0	2
NN	0.0	3
NN	0.19999999999999996	1
NN	0.0	3
VB	0.0	3
NN	0.09523809523809523	5
NN	0.09999999999999998	4
IN	0.04761904761904767	7
IN	0.09340659340659341	33
IN	0.04761904761904767	7
DT	0.0	4
IN	0.0	4
DT	0.0	4
DT	0.2028985507246377	6
DT	0.20481927710843373	6
IN	0.18279569892473113	7
NN	0.21698113207547165	11
NN	0.023809523809523836	7
NNS	0.04166666666666663	4
NN	0.19626168224299068	11
NN	0.22477064220183485	11
NN	0.021276595744680882	7
DT	0.060810810810810856	49
JJ	0.02857142857142858	5
JJ	0.0	7
DT	0.060810810810810856	49
JJ	0.02857142857142858	5
JJ	0.0	7
MD	0.0	8
NN	0.09219858156028371	6
NN	0.03448275862068961	11
NN	0.0	1
NN	0.0	1
JJ	0.0	1
JJ	0.0888888888888889	7
NNS	0.11764705882352944	6
DT	0.05882352941176472	2
NN	0.04761904761904767	7
DT	0.0	11
NN	0.0	4
NN	0.013157894736842146	13
NN	0.03448275862068961	6
RB	0.034782608695652195	21
NNS	0.06233062330623307	40
NN	0.07407407407407407	7
NN	0.053097345132743334	19
NN	0.0	3
NN	0.0	1
VB	0.0	3
NN	0.02941176470588236	6
NN	0.0	2
NN	0.0	2
NN	0.0	2
RB	0.06153846153846154	22
IN	0.125	25
NN	0.0	4
NN	0.0	4
NN	0.0	4
NN	0.0	4
NN	0.0	8
NN	0.05797101449275366	13
NN	0.0	5
RB	0.03144654088050314	27
NN	0.08333333333333337	3
NN	0.013157894736842146	13
JJ	0.0	8
NN	0.11764705882352944	3
NN	0.0	1
NN	0.0	1
JJ	0.08695652173913049	4
NN	0.13043478260869568	3
JJ	0.08695652173913049	4
NN	0.13043478260869568	3
VB	0.04347826086956519	4
JJ	0.08695652173913049	4
JJ	0.08695652173913049	4
NN	0.04347826086956519	8
VB	0.0	4
JJ	0.08695652173913049	4
NN	0.044117647058823484	17
IN	0.048387096774193505	11
VB	0.10416666666666663	9
NN	0.06666666666666665	2
CC	0.11538461538461542	5
RB	0.040000000000000036	4
NNS	0.045454545454545414	3
JJ	0.0	2
JJ	0.0	2
NN	0.07407407407407407	3
NN	0.16000000000000003	2
NN	0.03125	4
VBG	0.021276595744680882	6
VBG	0.01538461538461533	9
RB	0.0	2
JJ	0.07894736842105265	10
RB	0.07999999999999996	10
NN	0.07377049180327866	18
NN	0.0	2
NN	0.0	2
NNS	0.07692307692307687	2
NN	0.0	1
NN	0.0	2
NN	0.0	1
JJ	0.05405405405405406	16
NN	0.06666666666666665	6
NN	0.032258064516129004	7
NN	0.045454545454545414	7
NN	0.031746031746031744	7
JJ	0.019230769230769273	8
JJ	0.0	3
NN	0.024390243902439046	6
JJ	0.0	3
NN	0.03448275862068961	9
JJ	0.0	3
JJ	0.09302325581395354	6
NN	0.0	1
JJ	0.0	1
JJ	0.08510638297872342	8
JJ	0.0	2
JJ	0.04166666666666663	7
DT	0.0	2
JJ	0.07407407407407407	9
JJ	0.027027027027026973	6
NN	0.0	1
RB	0.0	2
NN	0.0	1
RB	0.0	2
DT	0.0	5
VB	0.06896551724137934	4
VB	0.052631578947368474	3
JJ	0.0	2
VB	0.052631578947368474	3
NN	0.16666666666666663	2
JJ	0.04347826086956519	13
JJ	0.0	2
VB	0.045454545454545414	5
VB	0.04109589041095896	10
VB	0.09999999999999998	2
NN	0.15000000000000002	3
NN	0.049180327868852514	10
PRP	0.033333333333333326	6
NN	0.0	1
DT	0.054545454545454564	9
NN	0.13043478260869568	3
NNS	0.09523809523809523	3
NN	0.07692307692307687	2
NN	0.04166666666666663	5
NN	0.22429906542056077	11
IN	0.09433962264150941	8
DT	0.0	11
NN	0.06666666666666665	2
NN	0.04347826086956519	4
NN	0.125	2
NN	0.0625	2
NN	0.032258064516129004	4
NN	0.03125	4
NN	0.06666666666666665	2
NN	0.0	4
NN	0.0	4
NN	0.0625	2
NN	0.0	4
NN	0.0	4
NN	0.06666666666666665	2
NN	0.015625	10
NN	0.0	4
NN	0.052631578947368474	10
NN	0.05555555555555558	10
NN	0.06521739130434778	8
DT	0.03703703703703709	6
RB	0.020408163265306145	9
CC	0.0	4
VBN	0.09999999999999998	2
RB	0.025125628140703515	33
NNS	0.039215686274509776	5
NN	0.07594936708860756	13
NNS	0.06666666666666665	6
NN	0.10810810810810811	3
NN	0.16666666666666663	4
NN	0.07317073170731703	4
NNS	0.11363636363636365	3
JJ	0.07272727272727275	7
NN	0.09090909090909094	3
NNS	0.06896551724137934	3
VBN	0.05555555555555558	2
NN	0.0	3
NN	0.0	4
VB	0.036363636363636376	10
NN	0.05970149253731338	11
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.05970149253731338	11
NN	0.11111111111111116	2
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.08108108108108103	1
NN	0.05970149253731338	11
NN	0.11111111111111116	2
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.09999999999999998	3
VB	0.036363636363636376	10
VB	0.02564102564102566	7
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.09999999999999998	3
VB	0.02985074626865669	12
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.09999999999999998	3
VB	0.02564102564102566	7
VB	0.036363636363636376	10
RB	0.0	5
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NN	0.09999999999999998	3
VB	0.036363636363636376	10
JJ	0.037735849056603765	9
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NNS	0.013157894736842146	13
IN	0.045454545454545414	10
NN	0.0	1
NN	0.02564102564102566	7
CC	0.0	9
NNS	0.013157894736842146	13
NN	0.09999999999999998	3
VB	0.02564102564102566	7
DT	0.040462427745664775	58
RB	0.0	5
NN	0.09999999999999998	3
JJ	0.032258064516129004	5
DT	0.04034582132564846	58
IN	0.032258064516129004	34
IN	0.03448275862068961	13
NN	0.013157894736842146	13
NN	0.0	4
NN	0.0	3
NN	0.11111111111111116	2
NN	0.09090909090909094	2
NN	0.11111111111111116	2
NN	0.1333333333333333	2
RB	0.06451612903225812	5
VB	0.0	5
VB	0.027027027027026973	7
VB	0.027027027027026973	7
VB	0.027027027027026973	7
VB	0.027027027027026973	7
VB	0.0	5
VB	0.027027027027026973	7
NN	0.03389830508474578	11
VB	0.0	5
VB	0.027027027027026973	7
NN	0.0	1
RB	0.06976744186046513	7
RB	0.06976744186046513	7
RB	0.06976744186046513	7
CD	0.0	5
NNS	0.33333333333333337	1
PRP$	0.07499999999999996	8
RB	0.0	2
RB	0.0	4
JJ	0.0714285714285714	5
JJ	0.040000000000000036	5
RB	0.0	6
NN	0.07894736842105265	6
JJ	0.025000000000000022	6
VB	0.033333333333333326	7
JJ	0.0	8
NN	0.0	3
NN	0.0	4
NN	0.0	3
NN	0.0	3
NN	0.050000000000000044	3
NN	0.024390243902439046	5
DT	0.00952380952380949	18
IN	0.017241379310344862	12
NN	0.09375	4
JJ	0.0	10
DT	0.03703703703703709	5
NN	0.052631578947368474	10
VB	0.0	2
NN	0.0	4
IN	0.04705882352941182	14
NN	0.040983606557377095	22
RB	0.0	4
IN	0.04705882352941182	14
NNS	0.03125	12
RB	0.0	4
IN	0.04705882352941182	14
NN	0.0	10
RB	0.04854368932038833	18
JJ	0.03448275862068961	8
NN	0.012987012987012991	13
VBN	0.0	4
NN	0.0	7
IN	0.0	3
VB	0.0	3
VB	0.023255813953488413	8
IN	0.020000000000000018	28
VB	0.0	10
VB	0.048192771084337394	14
NN	0.0	16
NN	0.02409638554216864	43
NN	0.020000000000000018	8
VB	0.050724637681159424	25
VB	0.0	7
VB	0.0	6
NN	0.0	3
NN	0.0	5
VB	0.07272727272727275	9
NN	0.125	6
NN	0.125	6
NN	0.125	6
CD	0.032258064516129004	10
CD	0.02941176470588236	10
CD	0.0	4
CD	0.02777777777777779	6
NN	0.014084507042253502	11
NN	0.01754385964912286	11
NN	0.020000000000000018	8
VB	0.050000000000000044	25
VB	0.0	4
VB	0.0	7
NN	0.02409638554216864	43
NN	0.0	5
VBN	0.0	1
VB	0.04761904761904767	7
NN	0.025316455696202556	12
VBN	0.0	1
VB	0.031746031746031744	11
NN	0.028169014084507005	11
NN	0.02409638554216864	43
NN	0.018181818181818188	9
VB	0.04761904761904767	7
NN	0.025316455696202556	12
VB	0.031746031746031744	11
NN	0.02631578947368418	11
VB	0.04166666666666663	4
NN	0.006451612903225823	26
NN	0.04395604395604391	26
NN	0.037735849056603765	7
VB	0.0	7
JJ	0.0	3
NN	0.0	5
NN	0.0	11
NN	0.0	12
NN	0.0	12
NN	0.0	13
RB	0.022222222222222254	6
VB	0.0	5
VB	0.01449275362318836	12
VB	0.014705882352941124	12
NN	0.04761904761904767	4
RB	0.022222222222222254	6
NN	0.0	5
VB	0.01449275362318836	12
VB	0.014705882352941124	12
CD	0.0625	9
NN	0.030303030303030276	4
VB	0.02083333333333337	7
VB	0.09090909090909094	5
VB	0.10526315789473684	5
NN	0.05555555555555558	8
VB	0.09999999999999998	5
NN	0.0	5
PRP	0.03157894736842104	19
DT	0.0	7
DT	0.008849557522123908	16
NN	0.06689536878216118	70
VB	0.0	6
VB	0.05555555555555558	9
PRP	0.0	11
DT	0.0	5
VB	0.05555555555555558	9
DT	0.03947368421052633	15
RB	0.011363636363636354	14
VB	0.0	6
RB	0.03448275862068961	16
RB	0.09090909090909094	4
NN	0.0714285714285714	10
NN	0.0	5
NN	0.016393442622950838	9
NN	0.0	4
JJ	0.024390243902439046	5
JJ	0.033333333333333326	4
NN	0.0	4
JJ	0.024390243902439046	5
JJ	0.033333333333333326	4
PRP	0.13461538461538458	9
DT	0.0	9
NN	0.04761904761904767	8
NN	0.01869158878504673	22
RB	0.019230769230769273	11
NN	0.0	5
RB	0.0117647058823529	15
NN	0.01673640167364021	40
NN	0.0	6
RB	0.0117647058823529	15
NN	0.01673640167364021	40
NN	0.05882352941176472	2
VB	0.025000000000000022	7
NN	0.0	2
VB	0.0	6
RB	0.0	5
VB	0.02631578947368418	7
RB	0.0	5
VB	0.0	7
CD	0.046875	12
CD	0.030303030303030276	11
CD	0.0	1
CD	0.0	1
DT	0.0	6
NN	0.0	4
CD	0.033333333333333326	5
CD	0.03703703703703709	5
CD	0.04347826086956519	4
CD	0.04166666666666663	8
CD	0.039215686274509776	9
NN	0.0	5
CD	0.033333333333333326	5
CD	0.03703703703703709	5
CD	0.04347826086956519	4
CD	0.07462686567164178	10
CD	0.05063291139240511	12
NN	0.0	5
NN	0.0	5
NN	0.0	5
NN	0.06349206349206349	10
NN	0.020408163265306145	7
NN	0.0	5
NN	0.0	5
NN	0.0	5
JJ	0.0	5
EX	0.0	10
JJ	0.0	5
EX	0.0	10
RB	0.025210084033613467	22
EX	0.0	11
VB	0.0	3
EX	0.0	15
VB	0.0	6
RB	0.0	5
VB	0.02631578947368418	7
RB	0.0	5
VB	0.0	7
VB	0.0	6
VB	0.0	8
RB	0.0	6
VB	0.02631578947368418	7
VB	0.024390243902439046	7
RB	0.0	7
VB	0.0	7
VB	0.025000000000000022	7
VB	0.0	6
NN	0.0	4
VB	0.02777777777777779	6
VB	0.044117647058823484	12
NN	0.0	4
VB	0.027027027027026973	6
VB	0.050000000000000044	14
VB	0.0	8
VB	0.0	4
NN	0.052631578947368474	7
CC	0.0	8
VB	0.032786885245901676	11
VB	0.0	3
VB	0.036363636363636376	9
VB	0.0	6
JJ	0.0	3
EX	0.028169014084507005	12
RB	0.0	4
EX	0.0	10
DT	0.01754385964912286	11
VBN	0.013513513513513487	13
VB	0.0	6
VB	0.0	6
RB	0.0	6
EX	0.0	8
RB	0.0	5
VB	0.0	8
JJ	0.02777777777777779	6
NN	0.05063291139240511	13
RB	0.03361344537815125	22
NN	0.05063291139240511	13
VB	0.02564102564102566	6
VB	0.03448275862068961	27
PRP	0.0	6
PRP	0.020618556701030966	18
EX	0.0	11
IN	0.0337078651685393	15
VBG	0.0	8
VBG	0.0	8
VBG	0.0	8
RB	0.01851851851851849	9
RB	0.0	12
VBG	0.0	8
RB	0.0	13
NN	0.0	7
VB	0.0	6
NN	0.04255319148936165	9
VB	0.0	9
IN	0.04054054054054057	14
NN	0.017241379310344862	16
NN	0.05769230769230771	12
NN	0.0714285714285714	12
NN	0.050000000000000044	18
NN	0.0	5
NN	0.0	7
NN	0.0	5
VB	0.033333333333333326	4
VB	0.02941176470588236	4
NN	0.01672240802675584	50
NN	0.0	5
NN	0.0	5
NN	0.0	5
NN	0.0	7
NN	0.0	5
VB	0.02941176470588236	4
VB	0.033333333333333326	4
NN	0.01672240802675584	50
NN	0.0	5
NN	0.0	5
NN	0.0	2
JJ	0.028169014084507005	11
NN	0.050000000000000044	3
VB	0.05555555555555558	5
DT	0.05882352941176472	3
NN	0.0	2
NN	0.0	5
VB	0.06666666666666665	12
NN	0.09259259259259256	9
NN	0.09433962264150941	9
NN	0.07017543859649122	10
JJ	0.0	4
RB	0.05405405405405406	5
NN	0.07692307692307687	2
NN	0.0	6
NN	0.02857142857142858	8
CD	0.0	3
PRP	0.020547945205479423	24
VB	0.0	7
VB	0.0	6
VB	0.0	6
NN	0.08333333333333337	5
VB	0.0	7
RB	0.0273972602739726	15
RB	0.0	11
DT	0.038461538461538436	5
RB	0.0	11
DT	0.033333333333333326	6
VB	0.022727272727272707	9
DT	0.033333333333333326	6
RB	0.019607843137254943	10
NN	0.01980198019801982	17
VB	0.0	7
VB	0.038461538461538436	11
VB	0.0	3
VB	0.02777777777777779	7
VBG	0.0	4
VB	0.01851851851851849	9
NN	0.01980198019801982	17
VB	0.01098901098901095	15
NN	0.0	10
DT	0.018867924528301883	8
VB	0.010101010101010055	18
RB	0.018181818181818188	20
RB	0.013157894736842146	13
VB	0.010101010101010055	18
NN	0.02970297029702973	16
RB	0.013157894736842146	13
RB	0.01098901098901095	15
RB	0.01098901098901095	15
RB	0.010309278350515427	17
NN	0.01388888888888884	12
VB	0.0	4
IN	0.0	3
NN	0.02857142857142858	13
DT	0.07692307692307687	2
JJ	0.0	2
VBN	0.0	4
JJ	0.0	2
JJ	0.0	2
JJ	0.0	2
NN	0.0	2
RB	0.1568627450980392	7
NN	0.03389830508474578	10
NN	0.033333333333333326	7
NN	0.040000000000000036	9
DT	0.07692307692307687	2
JJ	0.0	2
VBN	0.0	4
NN	0.0625	3
NN	0.02857142857142858	7
NN	0.10810810810810811	6
NN	0.07692307692307687	7
NN	0.03703703703703709	5
NN	0.032258064516129004	6
NN	0.04761904761904767	7
NN	0.08823529411764708	6
NN	0.0625	5
VBN	0.1428571428571429	1
VBN	0.052631578947368474	3
NN	0.0	6
VB	0.0	4
NN	0.0	2
VB	0.0	5
VB	0.15816326530612246	15
RB	0.0714285714285714	5
DT	0.031746031746031744	10
IN	0.033333333333333326	6
IN	0.07380073800738007	33
NN	0.0	2
NN	0.0	2
VBG	0.0	1
NN	0.040000000000000036	4
JJ	0.021739130434782594	7
NN	0.0	3
JJ	0.050000000000000044	5
JJ	0.045454545454545414	5
NN	0.02985074626865669	8
JJ	0.05084745762711862	7
CD	0.06896551724137934	5
CD	0.052631578947368474	5
CD	0.06666666666666665	3
NN	0.06349206349206349	11
CD	0.09090909090909094	3
CD	0.125	2
CD	0.1428571428571429	4
CD	0.15000000000000002	3
CD	0.13043478260869568	4
CD	0.09999999999999998	3
CD	0.07999999999999996	5
CD	0.09090909090909094	4
CD	0.08333333333333337	5
CD	0.07407407407407407	5
CD	0.06451612903225812	6
JJ	0.0	3
VB	0.0	5
VB	0.0	5
VB	0.00990099009900991	17
VB	0.0	6
VB	0.0	6
VB	0.0	5
VB	0.00990099009900991	17
VB	0.0	6
VB	0.0	7
VB	0.0	5
VB	0.00990099009900991	17
VB	0.0	6
NN	0.04385964912280704	16
DT	0.0	7
NN	0.0	14
NN	0.06060606060606055	6
NN	0.06451612903225812	6
NN	0.018181818181818188	10
NN	0.135	16
NN	0.021739130434782594	6
VB	0.0	3
VB	0.0	7
VB	0.0	8
DT	0.0	7
NN	0.0	3
JJ	0.0	7
JJ	0.0	7
JJ	0.02564102564102566	6
JJ	0.023255813953488413	6
NNS	0.0	3
NNS	0.045454545454545414	3
NNS	0.0	3
NNS	0.045454545454545414	3
NN	0.020000000000000018	8
NN	0.08771929824561409	25
NN	0.020000000000000018	17
NN	0.0	1
VB	0.0	3
VB	0.0	7
DT	0.0	7
NN	0.0	3
VB	0.0	6
RB	0.0	5
VB	0.02631578947368418	7
RB	0.0	5
VB	0.0	7
DT	0.0	3
JJ	0.05714285714285716	5
NN	0.0	9
NN	0.0	8
NN	0.0	7
JJ	0.0	9
NN	0.0	9
NN	0.0	8
NN	0.0	3
NN	0.0	6
VB	0.06666666666666665	12
NN	0.09259259259259256	9
NN	0.09433962264150941	9
NN	0.07017543859649122	10
NN	0.0	3
VB	0.07017543859649122	11
NN	0.08108108108108103	8
NN	0.0	3
JJ	0.07999999999999996	5
JJ	0.07999999999999996	5
NN	0.0	3
VB	0.0	5
NN	0.16666666666666663	1
NN	0.16666666666666663	1
NN	0.02777777777777779	6
JJ	0.09302325581395354	6
JJ	0.021739130434782594	6
JJ	0.08333333333333337	10
JJ	0.11494252873563215	9
JJ	0.10526315789473684	9
DT	0.045454545454545414	21
MD	0.046511627906976716	7
CD	0.07692307692307687	3
NN	0.04166666666666663	4
VB	0.038461538461538436	4
CD	0.23076923076923073	4
DT	0.05882352941176472	3
MD	0.046511627906976716	7
NN	0.0357142857142857	4
CD	0.08333333333333337	3
NN	0.04166666666666663	4
VB	0.038461538461538436	4
CD	0.2222222222222222	3
DT	0.05882352941176472	3
MD	0.046511627906976716	7
CD	0.08333333333333337	3
NN	0.04166666666666663	4
NN	0.16666666666666663	2
EX	0.022727272727272707	8
NN	0.0357142857142857	4
DT	0.05882352941176472	3
VBZ	0.02083333333333337	7
NN	0.050000000000000044	2
NN	0.032258064516129004	2
IN	0.05095541401273884	24
RB	0.0	2
RB	0.0	3
VB	0.0	5
JJ	0.0	2
NN	0.0	5
NN	0.0	3
NN	0.0	3
NN	0.040000000000000036	4
VB	0.0	7
DT	0.03448275862068961	6
DT	0.05555555555555558	9
JJ	0.0714285714285714	3
JJ	0.038461538461538436	4
JJ	0.0	5
CD	0.0	4
IN	0.04347826086956519	7
JJ	0.022727272727272707	8
NN	0.0	4
NN	0.03703703703703709	24
NN	0.07999999999999996	3
PRP	0.02777777777777779	6
NN	0.0	4
NN	0.03703703703703709	24
NN	0.07999999999999996	3
PRP	0.0	8
NN	0.0	5
NN	0.06000000000000005	10
NN	0.2857142857142857	3
IN	0.020000000000000018	9
NNS	0.01449275362318836	12
JJ	0.0	5
JJ	0.10843373493975905	32
VBN	0.0	1
VBN	0.0	1
DT	0.015625	11
NN	0.06832298136645965	25
JJ	0.020000000000000018	7
IN	0.04878048780487809	15
DT	0.022364217252396124	56
JJ	0.026666666666666616	11
VBG	0.01680672268907568	24
DT	0.04761904761904767	3
NN	0.02631578947368418	6
NNS	0.0	3
NN	0.051851851851851816	24
JJ	0.020000000000000018	7
NN	0.02631578947368418	11
VBZ	0.04761904761904767	5
PRP	0.02298850574712641	15
VB	0.023809523809523836	8
NN	0.016393442622950838	12
PRP	0.1421568627450981	73
NN	0.017241379310344862	20
VB	0.040000000000000036	5
NN	0.052631578947368474	10
JJ	0.016949152542372836	10
RB	0.05405405405405406	7
IN	0.0	4
DT	0.020000000000000018	10
IN	0.040000000000000036	11
NN	0.0	1
NN	0.0	1
NN	0.008264462809917328	19
IN	0.030000000000000027	18
NN	0.16666666666666663	6
NN	0.1685393258426966	5
VB	0.0	7
IN	0.045454545454545414	9
VB	0.07317073170731703	7
DT	0.0	12
NN	0.0	2
NN	0.05384615384615388	21
RB	0.28	2
RB	0.0	11
VB	0.02777777777777779	7
NN	0.008849557522123908	20
NN	0.0	4
DT	0.017241379310344862	9
NN	0.024390243902439046	6
DT	0.0	16
RB	0.030303030303030276	17
VB	0.0	2
IN	0.17557251908396942	9
IN	0.1910112359550562	7
IN	0.011049723756906049	34
VB	0.0	2
JJ	0.05681818181818177	16
NN	0.0	3
NN	0.0	2
NN	0.07692307692307687	2
DT	0.04347826086956519	8
DT	0.04081632653061229	9
IN	0.0	12
IN	0.04054054054054057	12
JJ	0.025210084033613467	19
JJ	0.0	2
JJ	0.05882352941176472	5
VBG	0.0	10
IN	0.03952569169960474	47
VB	0.0	8
VB	0.0	6
NN	0.0	9
RB	0.019230769230769273	10
NN	0.03749999999999998	14
DT	0.0	2
JJ	0.03738317757009346	20
JJ	0.0357142857142857	3
NN	0.15384615384615385	3
NN	0.1166666666666667	1
NN	0.0	1
VB	0.023255813953488413	5
VB	0.030303030303030276	14
NN	0.0	2
NN	0.0	1
NN	0.04109589041095896	14
VB	0.03703703703703709	10
VB	0.012195121951219523	15
NN	0.1630434782608695	9
NN	0.0	3
RB	0.025000000000000022	6
DT	0.045454545454545414	4
JJ	0.036363636363636376	9
NN	0.02898550724637683	10
VB	0.02083333333333337	59
NN	0.030303030303030276	5
NN	0.05882352941176472	7
VB	0.0	3
NN	0.04761904761904767	7
DT	0.09999999999999998	2
NN	0.02777777777777779	12
JJ	0.016363636363636358	96
